1.4448e+05,1.4447e+05,1.4448e+05
1.4448e+05,1.4448e+05,1.4448e+05
1.4446e+05,1.4446e+05,1.4448e+05
1.4446e+05,1.4448e+05,1.4448e+05
1.4448e+05,1.4448e+05,1.4448e+05
1.4448e+05,1.4448e+05,1.4448e+05
1.4446e+05,1.4446e+05,1.4448e+05
1.4446e+05,1.4448e+05,1.4448e+05
1.4448e+05,1.4448e+05,1.4448e+05
1.4448e+05,1.4448e+05,1.4445e+05
1.4446e+05,1.4446e+05,1.4448e+05
1.4446e+05,1.4448e+05,1.4445e+05
1.4449e+05,1.4449e+05,1.4449e+05
1.4449e+05,1.4449e+05,1.4449e+05
1.4449e+05,1.4449e+05,1.4449e+05
1.4449e+05,1.4449e+05,1.445e+05
1.4274e+05,1.4274e+05,1.4449e+05
1.4274e+05,1.4449e+05,1.445e+05
1.445e+05,1.4449e+05,1.4449e+05
1.445e+05,1.4449e+05,1.445e+05
1.4274e+05,1.4274e+05,1.445e+05
1.4274e+05,1.445e+05,1.445e+05
1.445e+05,1.4449e+05,1.4449e+05
1.445e+05,1.4449e+05,1.445e+05
1.4274e+05,1.4274e+05,1.445e+05
1.4274e+05,1.445e+05,1.445e+05
1.445e+05,1.4449e+05,1.4449e+05
1.445e+05,1.4449e+05,1.445e+05
1.4274e+05,1.4274e+05,1.445e+05
1.4274e+05,1.445e+05,1.445e+05
1.445e+05,1.4449e+05,1.4449e+05
1.445e+05,1.4449e+05,1.445e+05
1.4274e+05,1.4274e+05,1.445e+05
1.4274e+05,1.445e+05,1.445e+05
1.445e+05,1.4449e+05,1.4449e+05
1.445e+05,1.4449e+05,1.445e+05
1.4274e+05,1.4274e+05,1.445e+05
1.4274e+05,1.445e+05,1.445e+05
1.4439e+05,1.4439e+05,1.4449e+05
1.4439e+05,1.4449e+05,1.445e+05
1.4274e+05,1.4273e+05,1.4439e+05
1.4274e+05,1.4439e+05,1.445e+05
1.445e+05,1.4449e+05,1.4449e+05
1.445e+05,1.4449e+05,1.4274e+05
1.4274e+05,1.4274e+05,1.445e+05
1.4274e+05,1.445e+05,1.4274e+05
1.444e+05,1.4439e+05,1.445e+05
1.444e+05,1.445e+05,1.4451e+05
1.4451e+05,1.445e+05,1.445e+05
1.4451e+05,1.445e+05,1.4451e+05
1.4449e+05,1.4449e+05,1.4451e+05
1.4449e+05,1.4451e+05,1.4451e+05
1.4451e+05,1.445e+05,1.445e+05
1.4451e+05,1.445e+05,1.4451e+05
1.4449e+05,1.4449e+05,1.4451e+05
1.4449e+05,1.4451e+05,1.4451e+05
1.4451e+05,1.445e+05,1.4451e+05
1.4451e+05,1.4451e+05,1.4451e+05
1.4449e+05,1.4449e+05,1.4451e+05
1.4449e+05,1.4451e+05,1.4451e+05
1.4451e+05,1.4451e+05,1.4451e+05
1.4451e+05,1.4451e+05,1.4451e+05
1.4449e+05,1.4449e+05,1.4451e+05
1.4449e+05,1.4451e+05,1.4451e+05
1.4451e+05,1.4451e+05,1.4451e+05
1.4451e+05,1.4451e+05,1.4452e+05
1.4449e+05,1.4449e+05,1.4451e+05
1.4449e+05,1.4451e+05,1.4452e+05
1.4452e+05,1.4451e+05,1.4451e+05
1.4452e+05,1.4451e+05,1.4452e+05
1.4449e+05,1.4449e+05,1.4452e+05
1.4449e+05,1.4452e+05,1.4452e+05
1.4452e+05,1.4451e+05,1.4451e+05
1.4452e+05,1.4451e+05,1.4452e+05
1.4449e+05,1.4449e+05,1.4452e+05
1.4449e+05,1.4452e+05,1.4452e+05
1.444e+05,1.444e+05,1.4451e+05
1.444e+05,1.4451e+05,1.4449e+05
1.4449e+05,1.4439e+05,1.444e+05
1.4449e+05,1.444e+05,1.4449e+05
1.4441e+05,1.4441e+05,1.4452e+05
1.4441e+05,1.4452e+05,1.4453e+05
1.445e+05,1.4439e+05,1.4441e+05
1.445e+05,1.4441e+05,1.4453e+05
1.4453e+05,1.4452e+05,1.4452e+05
1.4453e+05,1.4452e+05,1.4453e+05
1.445e+05,1.445e+05,1.4453e+05
1.445e+05,1.4453e+05,1.4453e+05
1.4453e+05,1.4452e+05,1.4452e+05
1.4453e+05,1.4452e+05,1.4453e+05
1.445e+05,1.445e+05,1.4453e+05
1.445e+05,1.4453e+05,1.4453e+05
1.4453e+05,1.4452e+05,1.4452e+05
1.4453e+05,1.4452e+05,1.4453e+05
1.4451e+05,1.445e+05,1.4453e+05
1.4451e+05,1.4453e+05,1.4453e+05
1.4453e+05,1.4452e+05,1.4452e+05
1.4453e+05,1.4452e+05,1.4453e+05
1.4451e+05,1.4451e+05,1.4453e+05
1.4451e+05,1.4453e+05,1.4453e+05
1.4453e+05,1.4452e+05,1.4452e+05
1.4453e+05,1.4452e+05,1.4453e+05
1.4451e+05,1.4451e+05,1.4453e+05
1.4451e+05,1.4453e+05,1.4453e+05
1.4453e+05,1.4452e+05,1.4452e+05
1.4453e+05,1.4452e+05,1.4453e+05
1.4451e+05,1.4451e+05,1.4453e+05
1.4451e+05,1.4453e+05,1.4453e+05
1.4453e+05,1.4452e+05,1.4455e+05
1.4453e+05,1.4455e+05,1.4453e+05
1.4451e+05,1.4451e+05,1.4453e+05
1.4451e+05,1.4453e+05,1.4453e+05
1.4444e+05,1.4443e+05,1.4453e+05
1.4444e+05,1.4453e+05,1.4454e+05
1.4452e+05,1.4441e+05,1.4444e+05
1.4452e+05,1.4444e+05,1.4454e+05
1.4454e+05,1.4453e+05,1.4453e+05
1.4454e+05,1.4453e+05,1.4454e+05
1.4452e+05,1.4452e+05,1.4454e+05
1.4452e+05,1.4454e+05,1.4454e+05
1.4454e+05,1.4453e+05,1.4454e+05
1.4454e+05,1.4454e+05,1.4454e+05
1.4452e+05,1.4452e+05,1.4454e+05
1.4452e+05,1.4454e+05,1.4454e+05
1.4454e+05,1.4454e+05,1.4454e+05
1.4454e+05,1.4454e+05,1.4454e+05
1.4452e+05,1.4452e+05,1.4454e+05
1.4452e+05,1.4454e+05,1.4454e+05
1.4454e+05,1.4454e+05,1.4454e+05
1.4454e+05,1.4454e+05,1.4454e+05
1.4452e+05,1.4452e+05,1.4454e+05
1.4452e+05,1.4454e+05,1.4454e+05
1.4454e+05,1.4454e+05,1.4454e+05
1.4454e+05,1.4454e+05,1.4455e+05
1.4452e+05,1.4452e+05,1.4454e+05
1.4452e+05,1.4454e+05,1.4455e+05
1.4455e+05,1.4454e+05,1.4454e+05
1.4455e+05,1.4454e+05,1.4455e+05
1.4452e+05,1.4452e+05,1.4455e+05
1.4452e+05,1.4455e+05,1.4455e+05
1.4455e+05,1.4454e+05,1.4457e+05
1.4455e+05,1.4457e+05,1.4455e+05
1.4455e+05,1.4452e+05,1.4455e+05
1.4455e+05,1.4455e+05,1.4455e+05
1.4446e+05,1.4446e+05,1.4455e+05
1.4446e+05,1.4455e+05,1.4455e+05
1.4455e+05,1.4455e+05,1.4455e+05
1.4455e+05,1.4455e+05,1.4455e+05
1.4455e+05,1.4455e+05,1.4455e+05
1.4455e+05,1.4455e+05,1.4456e+05
1.4456e+05,1.4455e+05,1.4455e+05
1.4456e+05,1.4455e+05,1.4456e+05
1.4456e+05,1.4455e+05,1.4458e+05
1.4456e+05,1.4458e+05,1.4456e+05
1.4447e+05,1.4446e+05,1.4455e+05
1.4447e+05,1.4455e+05,1.4456e+05
1.4453e+05,1.4443e+05,1.4447e+05
1.4453e+05,1.4447e+05,1.4456e+05
1.4456e+05,1.4455e+05,1.4455e+05
1.4456e+05,1.4455e+05,1.4456e+05
1.4453e+05,1.4453e+05,1.4456e+05
1.4453e+05,1.4456e+05,1.4456e+05
1.4456e+05,1.4455e+05,1.4456e+05
1.4456e+05,1.4456e+05,1.4456e+05
1.4454e+05,1.4453e+05,1.4456e+05
1.4454e+05,1.4456e+05,1.4456e+05
1.4456e+05,1.4456e+05,1.4456e+05
1.4456e+05,1.4456e+05,1.4456e+05
1.4454e+05,1.4454e+05,1.4456e+05
1.4454e+05,1.4456e+05,1.4456e+05
1.4456e+05,1.4456e+05,1.4456e+05
1.4456e+05,1.4456e+05,1.4456e+05
1.4454e+05,1.4454e+05,1.4456e+05
1.4454e+05,1.4456e+05,1.4456e+05
1.4456e+05,1.4456e+05,1.4456e+05
1.4456e+05,1.4456e+05,1.4457e+05
1.4454e+05,1.4454e+05,1.4456e+05
1.4454e+05,1.4456e+05,1.4457e+05
1.4457e+05,1.4456e+05,1.4456e+05
1.4457e+05,1.4456e+05,1.4457e+05
1.4454e+05,1.4454e+05,1.4457e+05
1.4454e+05,1.4457e+05,1.4457e+05
1.4457e+05,1.4456e+05,1.4458e+05
1.4457e+05,1.4458e+05,1.4457e+05
1.4457e+05,1.4454e+05,1.4457e+05
1.4457e+05,1.4457e+05,1.4457e+05
1.4448e+05,1.44e+05,1.4403e+05
1.4448e+05,1.4403e+05,1.4457e+05
1.4455e+05,1.4446e+05,1.4448e+05
1.4455e+05,1.4448e+05,1.4457e+05
1.4457e+05,1.4403e+05,1.4403e+05
1.4457e+05,1.4403e+05,1.4457e+05
1.4455e+05,1.4455e+05,1.4457e+05
1.4455e+05,1.4457e+05,1.4457e+05
1.4457e+05,1.4403e+05,1.4403e+05
1.4457e+05,1.4403e+05,1.4457e+05
1.4455e+05,1.4455e+05,1.4457e+05
1.4455e+05,1.4457e+05,1.4457e+05
1.4457e+05,1.4403e+05,1.4403e+05
1.4457e+05,1.4403e+05,1.4457e+05
1.4455e+05,1.4455e+05,1.4457e+05
1.4455e+05,1.4457e+05,1.4457e+05
1.4457e+05,1.4403e+05,1.4404e+05
1.4457e+05,1.4404e+05,1.4457e+05
1.4458e+05,1.4455e+05,1.4457e+05
1.4458e+05,1.4457e+05,1.4457e+05
1.4457e+05,1.4404e+05,1.4458e+05
1.4457e+05,1.4458e+05,1.4457e+05
1.4458e+05,1.4457e+05,1.4457e+05
1.4458e+05,1.4457e+05,1.4458e+05
1.4456e+05,1.4456e+05,1.4458e+05
1.4456e+05,1.4458e+05,1.4458e+05
1.4458e+05,1.4457e+05,1.4458e+05
1.4458e+05,1.4458e+05,1.4458e+05
1.4456e+05,1.4456e+05,1.4458e+05
1.4456e+05,1.4458e+05,1.4458e+05
1.4458e+05,1.4458e+05,1.4458e+05
1.4458e+05,1.4458e+05,1.4458e+05
1.4458e+05,1.4456e+05,1.4458e+05
1.4458e+05,1.4458e+05,1.4458e+05
1.4458e+05,1.4405e+05,1.4405e+05
1.4458e+05,1.4405e+05,1.4458e+05
1.4458e+05,1.4457e+05,1.4458e+05
1.4458e+05,1.4458e+05,1.4458e+05
1.4458e+05,1.4405e+05,1.4459e+05
1.4458e+05,1.4459e+05,1.4458e+05
1.4458e+05,1.4458e+05,1.4458e+05
1.4458e+05,1.4458e+05,1.4458e+05
1.445e+05,1.4449e+05,1.4459e+05
1.445e+05,1.4459e+05,1.4459e+05
1.4275e+05,1.4274e+05,1.445e+05
1.4275e+05,1.445e+05,1.4459e+05
1.4459e+05,1.4459e+05,1.446e+05
1.4459e+05,1.446e+05,1.4459e+05
1.4275e+05,1.4275e+05,1.4459e+05
1.4275e+05,1.4459e+05,1.4459e+05
1.4459e+05,1.4275e+05,1.4459e+05
1.4459e+05,1.4459e+05,1.4459e+05
1.4459e+05,1.4459e+05,1.4459e+05
1.4459e+05,1.4459e+05,1.4459e+05
1.4276e+05,1.4276e+05,1.4459e+05
1.4276e+05,1.4459e+05,1.4459e+05
1.4459e+05,1.4459e+05,1.4459e+05
1.4459e+05,1.4459e+05,1.4459e+05
1.4276e+05,1.4276e+05,1.4459e+05
1.4276e+05,1.4459e+05,1.4459e+05
1.4459e+05,1.4459e+05,1.4461e+05
1.4459e+05,1.4461e+05,1.446e+05
1.4531e+05,1.4276e+05,1.4459e+05
1.4531e+05,1.4459e+05,1.446e+05
1.4452e+05,1.4451e+05,1.4461e+05
1.4452e+05,1.4461e+05,1.446e+05
1.4459e+05,1.4449e+05,1.4452e+05
1.4459e+05,1.4452e+05,1.446e+05
1.446e+05,1.4459e+05,1.446e+05
1.446e+05,1.446e+05,1.446e+05
1.446e+05,1.446e+05,1.446e+05
1.446e+05,1.446e+05,1.446e+05
1.4459e+05,1.4459e+05,1.446e+05
1.4459e+05,1.446e+05,1.446e+05
1.446e+05,1.446e+05,1.446e+05
1.446e+05,1.446e+05,1.446e+05
1.4459e+05,1.4459e+05,1.446e+05
1.4459e+05,1.446e+05,1.446e+05
1.446e+05,1.446e+05,1.4462e+05
1.446e+05,1.4462e+05,1.446e+05
1.4459e+05,1.4459e+05,1.446e+05
1.4459e+05,1.446e+05,1.446e+05
1.4461e+05,1.4459e+05,1.446e+05
1.4461e+05,1.446e+05,1.4461e+05
1.4461e+05,1.4461e+05,1.4462e+05
1.4461e+05,1.4462e+05,1.4461e+05
1.446e+05,1.446e+05,1.4461e+05
1.446e+05,1.4461e+05,1.4461e+05
1.4532e+05,1.446e+05,1.4461e+05
1.4532e+05,1.4461e+05,1.4461e+05
1.4461e+05,1.4451e+05,1.4453e+05
1.4461e+05,1.4453e+05,1.4461e+05
1.4461e+05,1.4461e+05,1.4461e+05
1.4461e+05,1.4461e+05,1.4461e+05
1.446e+05,1.446e+05,1.4461e+05
1.446e+05,1.4461e+05,1.4461e+05
1.4461e+05,1.4461e+05,1.4461e+05
1.4461e+05,1.4461e+05,1.4461e+05
1.446e+05,1.446e+05,1.4461e+05
1.446e+05,1.4461e+05,1.4461e+05
1.4461e+05,1.4461e+05,1.4463e+05
1.4461e+05,1.4463e+05,1.4462e+05
1.446e+05,1.446e+05,1.4461e+05
1.446e+05,1.4461e+05,1.4462e+05
1.4462e+05,1.446e+05,1.4462e+05
1.4462e+05,1.4462e+05,1.4462e+05
1.4462e+05,1.4462e+05,1.4462e+05
1.4462e+05,1.4462e+05,1.4462e+05
1.4461e+05,1.446e+05,1.4462e+05
1.4461e+05,1.4462e+05,1.4462e+05
1.4462e+05,1.4462e+05,1.4464e+05
1.4462e+05,1.4464e+05,1.4462e+05
1.4462e+05,1.4461e+05,1.4462e+05
1.4462e+05,1.4462e+05,1.4462e+05
1.4462e+05,1.4462e+05,1.4462e+05
1.4462e+05,1.4462e+05,1.4462e+05
1.4461e+05,1.4461e+05,1.4462e+05
1.4461e+05,1.4462e+05,1.4462e+05
1.4455e+05,1.4455e+05,1.4462e+05
1.4455e+05,1.4462e+05,1.4463e+05
1.4461e+05,1.4453e+05,1.4455e+05
1.4461e+05,1.4455e+05,1.4463e+05
1.4463e+05,1.4462e+05,1.4463e+05
1.4463e+05,1.4463e+05,1.4463e+05
1.4461e+05,1.4461e+05,1.4463e+05
1.4461e+05,1.4463e+05,1.4463e+05
1.4463e+05,1.4463e+05,1.4464e+05
1.4463e+05,1.4464e+05,1.4463e+05
1.4461e+05,1.4461e+05,1.4463e+05
1.4461e+05,1.4463e+05,1.4463e+05
1.4463e+05,1.4461e+05,1.4463e+05
1.4463e+05,1.4463e+05,1.4463e+05
1.4463e+05,1.4463e+05,1.4463e+05
1.4463e+05,1.4463e+05,1.4463e+05
1.4462e+05,1.4462e+05,1.4463e+05
1.4462e+05,1.4463e+05,1.4463e+05
1.4463e+05,1.4463e+05,1.4465e+05
1.4463e+05,1.4465e+05,1.4463e+05
1.4462e+05,1.4462e+05,1.4463e+05
1.4462e+05,1.4463e+05,1.4463e+05
1.4464e+05,1.4462e+05,1.4463e+05
1.4464e+05,1.4463e+05,1.4463e+05
1.4464e+05,1.4463e+05,1.4465e+05
1.4464e+05,1.4465e+05,1.4464e+05
1.4462e+05,1.4462e+05,1.4464e+05
1.4462e+05,1.4464e+05,1.4464e+05
1.4457e+05,1.4457e+05,1.4464e+05
1.4457e+05,1.4464e+05,1.4464e+05
1.4462e+05,1.4455e+05,1.4457e+05
1.4462e+05,1.4457e+05,1.4464e+05
1.4464e+05,1.4464e+05,1.4465e+05
1.4464e+05,1.4465e+05,1.4464e+05
1.4463e+05,1.4462e+05,1.4464e+05
1.4463e+05,1.4464e+05,1.4464e+05
1.4464e+05,1.4463e+05,1.4464e+05
1.4464e+05,1.4464e+05,1.4464e+05
1.4464e+05,1.4464e+05,1.4464e+05
1.4464e+05,1.4464e+05,1.4464e+05
1.4463e+05,1.4463e+05,1.4464e+05
1.4463e+05,1.4464e+05,1.4464e+05
1.4464e+05,1.4464e+05,1.4466e+05
1.4464e+05,1.4466e+05,1.4464e+05
1.4463e+05,1.4463e+05,1.4464e+05
1.4463e+05,1.4464e+05,1.4464e+05
1.4465e+05,1.4463e+05,1.4464e+05
1.4465e+05,1.4464e+05,1.4465e+05
1.4465e+05,1.4465e+05,1.4466e+05
1.4465e+05,1.4466e+05,1.4465e+05
1.4463e+05,1.4463e+05,1.4465e+05
1.4463e+05,1.4465e+05,1.4465e+05
1.4465e+05,1.4463e+05,1.4465e+05
1.4465e+05,1.4465e+05,1.4465e+05
1.4458e+05,1.4458e+05,1.4465e+05
1.4458e+05,1.4465e+05,1.4465e+05
1.4464e+05,1.4457e+05,1.4458e+05
1.4464e+05,1.4458e+05,1.4465e+05
1.4465e+05,1.4465e+05,1.4467e+05
1.4465e+05,1.4467e+05,1.4465e+05
1.4465e+05,1.4464e+05,1.4465e+05
1.4465e+05,1.4465e+05,1.4465e+05
1.4465e+05,1.4465e+05,1.4465e+05
1.4465e+05,1.4465e+05,1.4466e+05
1.4464e+05,1.4464e+05,1.4465e+05
1.4464e+05,1.4465e+05,1.4466e+05
1.4466e+05,1.4465e+05,1.4467e+05
1.4466e+05,1.4467e+05,1.4466e+05
1.4464e+05,1.4464e+05,1.4466e+05
1.4464e+05,1.4466e+05,1.4466e+05
1.4466e+05,1.4464e+05,1.4466e+05
1.4466e+05,1.4466e+05,1.4466e+05
1.4466e+05,1.4466e+05,1.4467e+05
1.4466e+05,1.4467e+05,1.4466e+05
1.4465e+05,1.4464e+05,1.4466e+05
1.4465e+05,1.4466e+05,1.4466e+05
1.4466e+05,1.4465e+05,1.4466e+05
1.4466e+05,1.4466e+05,1.4466e+05
1.4466e+05,1.4466e+05,1.4468e+05
1.4466e+05,1.4468e+05,1.4466e+05
1.4465e+05,1.4465e+05,1.4466e+05
1.4465e+05,1.4466e+05,1.4466e+05
1.4458e+05,1.4458e+05,1.4466e+05
1.4458e+05,1.4466e+05,1.4466e+05
1.4465e+05,1.4458e+05,1.4458e+05
1.4465e+05,1.4458e+05,1.4466e+05
1.4466e+05,1.4466e+05,1.4468e+05
1.4466e+05,1.4468e+05,1.4467e+05
1.4467e+05,1.4465e+05,1.4466e+05
1.4467e+05,1.4466e+05,1.4467e+05
1.4467e+05,1.4467e+05,1.4467e+05
1.4467e+05,1.4467e+05,1.4467e+05
1.4465e+05,1.4465e+05,1.4467e+05
1.4465e+05,1.4467e+05,1.4467e+05
1.4467e+05,1.4467e+05,1.4468e+05
1.4467e+05,1.4468e+05,1.4467e+05
1.4467e+05,1.4465e+05,1.4467e+05
1.4467e+05,1.4467e+05,1.4467e+05
1.4467e+05,1.4467e+05,1.4468e+05
1.4467e+05,1.4468e+05,1.4467e+05
1.4466e+05,1.4466e+05,1.4467e+05
1.4466e+05,1.4467e+05,1.4467e+05
1.4467e+05,1.4466e+05,1.4467e+05
1.4467e+05,1.4467e+05,1.4467e+05
1.4467e+05,1.4467e+05,1.4469e+05
1.4467e+05,1.4469e+05,1.4467e+05
1.4466e+05,1.4466e+05,1.4467e+05
1.4466e+05,1.4467e+05,1.4467e+05
1.4468e+05,1.4466e+05,1.4467e+05
1.4468e+05,1.4467e+05,1.4468e+05
1.4459e+05,1.4406e+05,1.4406e+05
1.4459e+05,1.4406e+05,1.4468e+05
1.4466e+05,1.4458e+05,1.4459e+05
1.4466e+05,1.4459e+05,1.4468e+05
1.4468e+05,1.4406e+05,1.4676e+05
1.4468e+05,1.4676e+05,1.4468e+05
1.4468e+05,1.4466e+05,1.4468e+05
1.4468e+05,1.4468e+05,1.4468e+05
1.4468e+05,1.4468e+05,1.4676e+05
1.4468e+05,1.4676e+05,1.4468e+05
1.4467e+05,1.4467e+05,1.4468e+05
1.4467e+05,1.4468e+05,1.4468e+05
1.4468e+05,1.4467e+05,1.4468e+05
1.4468e+05,1.4468e+05,1.4468e+05
1.4468e+05,1.4468e+05,1.4676e+05
1.4468e+05,1.4676e+05,1.4468e+05
1.4468e+05,1.4467e+05,1.4468e+05
1.4468e+05,1.4468e+05,1.4468e+05
1.4468e+05,1.4468e+05,1.4677e+05
1.4468e+05,1.4677e+05,1.4469e+05
1.4467e+05,1.4467e+05,1.4468e+05
1.4467e+05,1.4468e+05,1.4469e+05
1.4469e+05,1.4467e+05,1.4469e+05
1.4469e+05,1.4469e+05,1.4469e+05
1.4469e+05,1.4469e+05,1.4677e+05
1.4469e+05,1.4677e+05,1.4469e+05
1.4468e+05,1.4467e+05,1.4469e+05
1.4468e+05,1.4469e+05,1.4469e+05
1.4462e+05,1.4462e+05,1.4469e+05
1.4462e+05,1.4469e+05,1.4469e+05
1.4546e+05,1.4461e+05,1.4462e+05
1.4546e+05,1.4462e+05,1.4469e+05
1.4469e+05,1.4462e+05,1.4464e+05
1.4469e+05,1.4464e+05,1.4469e+05
1.4469e+05,1.4469e+05,1.4469e+05
1.4469e+05,1.4469e+05,1.4469e+05
1.4548e+05,1.4469e+05,1.4469e+05
1.4548e+05,1.4469e+05,1.4469e+05
1.4465e+05,1.4465e+05,1.447e+05
1.4465e+05,1.447e+05,1.4469e+05
1.4469e+05,1.4464e+05,1.4465e+05
1.4469e+05,1.4465e+05,1.4469e+05
1.4469e+05,1.4469e+05,1.4469e+05
1.4469e+05,1.4469e+05,1.447e+05
1.4469e+05,1.4469e+05,1.447e+05
1.4469e+05,1.447e+05,1.447e+05
1.455e+05,1.4469e+05,1.447e+05
1.455e+05,1.447e+05,1.447e+05
1.447e+05,1.4465e+05,1.4466e+05
1.447e+05,1.4466e+05,1.447e+05
1.447e+05,1.447e+05,1.4471e+05
1.447e+05,1.4471e+05,1.447e+05
1.447e+05,1.4469e+05,1.447e+05
1.447e+05,1.447e+05,1.447e+05
1.447e+05,1.447e+05,1.447e+05
1.447e+05,1.447e+05,1.447e+05
1.447e+05,1.447e+05,1.447e+05
1.447e+05,1.447e+05,1.447e+05
1.4552e+05,1.447e+05,1.447e+05
1.4552e+05,1.447e+05,1.447e+05
1.4468e+05,1.4468e+05,1.4471e+05
1.4468e+05,1.4471e+05,1.447e+05
1.447e+05,1.4466e+05,1.4468e+05
1.447e+05,1.4468e+05,1.447e+05
1.4471e+05,1.447e+05,1.447e+05
1.4471e+05,1.447e+05,1.4471e+05
1.4471e+05,1.4471e+05,1.4471e+05
1.4471e+05,1.4471e+05,1.4471e+05
1.447e+05,1.447e+05,1.4471e+05
1.447e+05,1.4471e+05,1.4471e+05
1.447e+05,1.447e+05,1.4471e+05
1.447e+05,1.4471e+05,1.4471e+05
1.447e+05,1.447e+05,1.4471e+05
1.447e+05,1.4471e+05,1.4471e+05
1.4554e+05,1.447e+05,1.4471e+05
1.4554e+05,1.4471e+05,1.4471e+05
1.4471e+05,1.4468e+05,1.4469e+05
1.4471e+05,1.4469e+05,1.4471e+05
1.4471e+05,1.4471e+05,1.4687e+05
1.4471e+05,1.4687e+05,1.4471e+05
1.4471e+05,1.447e+05,1.4471e+05
1.4471e+05,1.4471e+05,1.4471e+05
1.4471e+05,1.4471e+05,1.4471e+05
1.4471e+05,1.4471e+05,1.4472e+05
1.4471e+05,1.4471e+05,1.4472e+05
1.4471e+05,1.4472e+05,1.4472e+05
1.4471e+05,1.4471e+05,1.4472e+05
1.4471e+05,1.4472e+05,1.4472e+05
1.4471e+05,1.4471e+05,1.4472e+05
1.4471e+05,1.4472e+05,1.4472e+05
1.4471e+05,1.4471e+05,1.4472e+05
1.4471e+05,1.4472e+05,1.4472e+05
1.4556e+05,1.4471e+05,1.4472e+05
1.4556e+05,1.4472e+05,1.4472e+05
1.4033e+05,1.4033e+05,1.4474e+05
1.4033e+05,1.4474e+05,1.4472e+05
1.4034e+05,1.4033e+05,1.4472e+05
1.4034e+05,1.4472e+05,1.4472e+05
1.4276e+05,1.3959e+05,1.4034e+05
1.4276e+05,1.4034e+05,1.4472e+05
1.4472e+05,1.4472e+05,1.4474e+05
1.4472e+05,1.4474e+05,1.4472e+05
1.4276e+05,1.4276e+05,1.4472e+05
1.4276e+05,1.4472e+05,1.4473e+05
1.4473e+05,1.4472e+05,1.4472e+05
1.4473e+05,1.4472e+05,1.4473e+05
1.4473e+05,1.4472e+05,1.4473e+05
1.4473e+05,1.4473e+05,1.4473e+05
1.4473e+05,1.4035e+05,1.396e+05
1.4473e+05,1.396e+05,1.4276e+05
1.4276e+05,1.4276e+05,1.4473e+05
1.4276e+05,1.4473e+05,1.4473e+05
1.4473e+05,1.4473e+05,1.4473e+05
1.4473e+05,1.4473e+05,1.4473e+05
1.4473e+05,1.4473e+05,1.4473e+05
1.4473e+05,1.4473e+05,1.4473e+05
1.4035e+05,1.4035e+05,1.4473e+05
1.4035e+05,1.4473e+05,1.4473e+05
1.4473e+05,1.4473e+05,1.4473e+05
1.4473e+05,1.4473e+05,1.4473e+05
1.4473e+05,1.4473e+05,1.4473e+05
1.4473e+05,1.4473e+05,1.4473e+05
1.4035e+05,1.4004e+05,1.4406e+05
1.4035e+05,1.4406e+05,1.4474e+05
1.4474e+05,1.4033e+05,1.4035e+05
1.4474e+05,1.4035e+05,1.4474e+05
1.4474e+05,1.4406e+05,1.4475e+05
1.4474e+05,1.4475e+05,1.4474e+05
1.4474e+05,1.4474e+05,1.4474e+05
1.4474e+05,1.4474e+05,1.4474e+05
1.4474e+05,1.4472e+05,1.4474e+05
1.4474e+05,1.4474e+05,1.4474e+05
1.4474e+05,1.4474e+05,1.4476e+05
1.4474e+05,1.4476e+05,1.4474e+05
1.4474e+05,1.4474e+05,1.4474e+05
1.4474e+05,1.4474e+05,1.4474e+05
1.4473e+05,1.4472e+05,1.4474e+05
1.4473e+05,1.4474e+05,1.4474e+05
1.4474e+05,1.4474e+05,1.4474e+05
1.4474e+05,1.4474e+05,1.4474e+05
1.4473e+05,1.4473e+05,1.4474e+05
1.4473e+05,1.4474e+05,1.4474e+05
1.4474e+05,1.4474e+05,1.4474e+05
1.4474e+05,1.4474e+05,1.4475e+05
1.4473e+05,1.4473e+05,1.4474e+05
1.4473e+05,1.4474e+05,1.4475e+05
1.4475e+05,1.4474e+05,1.4475e+05
1.4475e+05,1.4475e+05,1.4475e+05
1.4475e+05,1.4036e+05,1.4035e+05
1.4475e+05,1.4035e+05,1.4473e+05
1.4475e+05,1.4475e+05,1.4473e+05
1.4475e+05,1.4473e+05,1.4473e+05
1.4475e+05,1.4475e+05,1.4473e+05
1.4475e+05,1.4473e+05,1.4473e+05
1.4473e+05,1.4473e+05,1.4475e+05
1.4473e+05,1.4475e+05,1.4475e+05
1.4475e+05,1.4475e+05,1.4475e+05
1.4475e+05,1.4475e+05,1.4475e+05
1.4475e+05,1.4475e+05,1.4475e+05
1.4475e+05,1.4475e+05,1.4475e+05
1.4475e+05,1.4407e+05,1.4407e+05
1.4475e+05,1.4407e+05,1.4476e+05
1.4476e+05,1.4474e+05,1.4475e+05
1.4476e+05,1.4475e+05,1.4476e+05
1.4476e+05,1.4407e+05,1.4478e+05
1.4476e+05,1.4478e+05,1.4476e+05
1.4476e+05,1.4476e+05,1.4476e+05
1.4476e+05,1.4476e+05,1.4476e+05
1.4474e+05,1.4474e+05,1.4476e+05
1.4474e+05,1.4476e+05,1.4476e+05
1.4476e+05,1.4476e+05,1.4476e+05
1.4476e+05,1.4476e+05,1.4476e+05
1.4474e+05,1.4474e+05,1.4476e+05
1.4474e+05,1.4476e+05,1.4476e+05
1.4476e+05,1.4476e+05,1.4476e+05
1.4476e+05,1.4476e+05,1.4476e+05
