1.2172e+05,1.2148e+05,1.2148e+05
1.2172e+05,1.2148e+05,1.2172e+05
1.2169e+05,1.2169e+05,1.2172e+05
1.2169e+05,1.2172e+05,1.2172e+05
1.2172e+05,1.2148e+05,1.2148e+05
1.2172e+05,1.2148e+05,1.2172e+05
1.2169e+05,1.2169e+05,1.2172e+05
1.2169e+05,1.2172e+05,1.2172e+05
1.2172e+05,1.2148e+05,1.2148e+05
1.2172e+05,1.2148e+05,1.2172e+05
1.2169e+05,1.2169e+05,1.2172e+05
1.2169e+05,1.2172e+05,1.2172e+05
1.2172e+05,1.2148e+05,1.2149e+05
1.2172e+05,1.2149e+05,1.2172e+05
1.2169e+05,1.2169e+05,1.2172e+05
1.2169e+05,1.2172e+05,1.2172e+05
1.2172e+05,1.2149e+05,1.2174e+05
1.2172e+05,1.2174e+05,1.2172e+05
1.2169e+05,1.2169e+05,1.2172e+05
1.2169e+05,1.2172e+05,1.2172e+05
1.2172e+05,1.2161e+05,1.216e+05
1.2172e+05,1.216e+05,1.217e+05
1.2172e+05,1.2172e+05,1.217e+05
1.2172e+05,1.217e+05,1.217e+05
1.2173e+05,1.2172e+05,1.217e+05
1.2173e+05,1.217e+05,1.2171e+05
1.2173e+05,1.2173e+05,1.2172e+05
1.2173e+05,1.2172e+05,1.2173e+05
1.2173e+05,1.2173e+05,1.2171e+05
1.2173e+05,1.2171e+05,1.2171e+05
1.2173e+05,1.2173e+05,1.2173e+05
1.2173e+05,1.2173e+05,1.2173e+05
1.2173e+05,1.2173e+05,1.2171e+05
1.2173e+05,1.2171e+05,1.2171e+05
1.2173e+05,1.2173e+05,1.2171e+05
1.2173e+05,1.2171e+05,1.2171e+05
1.2173e+05,1.2173e+05,1.2171e+05
1.2173e+05,1.2171e+05,1.2171e+05
1.2173e+05,1.2173e+05,1.2171e+05
1.2173e+05,1.2171e+05,1.2171e+05
1.2173e+05,1.2173e+05,1.2173e+05
1.2173e+05,1.2173e+05,1.2171e+05
1.2173e+05,1.2171e+05,1.2171e+05
1.2173e+05,1.2171e+05,1.2171e+05
1.2174e+05,1.2174e+05,1.2162e+05
1.2174e+05,1.2162e+05,1.2162e+05
1.2174e+05,1.2162e+05,1.2161e+05
1.2174e+05,1.2161e+05,1.2172e+05
1.2174e+05,1.2174e+05,1.2174e+05
1.2174e+05,1.2174e+05,1.2174e+05
1.2174e+05,1.2174e+05,1.2172e+05
1.2174e+05,1.2172e+05,1.2172e+05
1.2174e+05,1.2174e+05,1.2172e+05
1.2174e+05,1.2172e+05,1.2173e+05
1.2174e+05,1.2174e+05,1.2173e+05
1.2174e+05,1.2173e+05,1.2173e+05
1.2175e+05,1.2174e+05,1.2174e+05
1.2175e+05,1.2174e+05,1.2173e+05
1.2175e+05,1.2173e+05,1.2173e+05
1.2175e+05,1.2173e+05,1.2173e+05
1.2175e+05,1.2174e+05,1.2174e+05
1.2175e+05,1.2174e+05,1.2175e+05
1.2175e+05,1.2175e+05,1.2173e+05
1.2175e+05,1.2173e+05,1.2173e+05
1.2175e+05,1.2174e+05,1.2174e+05
1.2175e+05,1.2174e+05,1.2175e+05
1.2175e+05,1.2175e+05,1.2173e+05
1.2175e+05,1.2173e+05,1.2173e+05
1.2175e+05,1.2175e+05,1.2173e+05
1.2175e+05,1.2173e+05,1.2173e+05
1.2175e+05,1.2163e+05,1.2162e+05
1.2175e+05,1.2162e+05,1.2174e+05
1.2175e+05,1.2175e+05,1.2174e+05
1.2175e+05,1.2174e+05,1.2174e+05
1.2175e+05,1.2175e+05,1.2175e+05
1.2175e+05,1.2175e+05,1.2174e+05
1.2175e+05,1.2174e+05,1.2174e+05
1.2175e+05,1.2174e+05,1.2174e+05
1.2175e+05,1.2175e+05,1.2175e+05
1.2175e+05,1.2175e+05,1.2175e+05
1.2175e+05,1.2175e+05,1.2174e+05
1.2175e+05,1.2174e+05,1.2174e+05
1.2176e+05,1.2175e+05,1.2174e+05
1.2176e+05,1.2174e+05,1.2174e+05
1.2176e+05,1.2176e+05,1.2174e+05
1.2176e+05,1.2174e+05,1.2174e+05
1.2176e+05,1.2176e+05,1.2174e+05
1.2176e+05,1.2174e+05,1.2174e+05
1.2176e+05,1.2176e+05,1.2176e+05
1.2176e+05,1.2176e+05,1.2174e+05
1.2176e+05,1.2174e+05,1.2175e+05
1.2176e+05,1.2175e+05,1.2175e+05
1.2176e+05,1.2176e+05,1.2164e+05
1.2176e+05,1.2164e+05,1.2163e+05
1.2176e+05,1.2163e+05,1.2163e+05
1.2176e+05,1.2163e+05,1.2175e+05
1.2176e+05,1.2176e+05,1.2175e+05
1.2176e+05,1.2175e+05,1.2175e+05
1.2176e+05,1.2176e+05,1.2175e+05
1.2176e+05,1.2175e+05,1.2175e+05
1.2176e+05,1.2176e+05,1.2175e+05
1.2176e+05,1.2175e+05,1.2175e+05
1.2177e+05,1.2177e+05,1.2176e+05
1.2177e+05,1.2176e+05,1.2175e+05
1.2177e+05,1.2175e+05,1.2175e+05
1.2177e+05,1.2175e+05,1.2176e+05
1.2177e+05,1.2177e+05,1.2177e+05
1.2177e+05,1.2177e+05,1.2177e+05
1.2177e+05,1.2177e+05,1.2176e+05
1.2177e+05,1.2176e+05,1.2176e+05
1.2177e+05,1.2177e+05,1.2176e+05
1.2177e+05,1.2176e+05,1.2176e+05
1.2177e+05,1.2177e+05,1.2176e+05
1.2177e+05,1.2176e+05,1.2176e+05
1.2177e+05,1.2165e+05,1.2164e+05
1.2177e+05,1.2164e+05,1.2176e+05
1.2177e+05,1.2177e+05,1.2177e+05
1.2177e+05,1.2177e+05,1.2176e+05
1.2177e+05,1.2176e+05,1.2176e+05
1.2177e+05,1.2176e+05,1.2176e+05
1.2178e+05,1.2177e+05,1.2177e+05
1.2178e+05,1.2177e+05,1.2177e+05
1.2178e+05,1.2177e+05,1.2176e+05
1.2178e+05,1.2176e+05,1.2176e+05
1.2178e+05,1.2178e+05,1.2176e+05
1.2178e+05,1.2176e+05,1.2176e+05
1.2178e+05,1.2178e+05,1.2176e+05
1.2178e+05,1.2176e+05,1.2177e+05
1.2178e+05,1.2178e+05,1.2177e+05
1.2178e+05,1.2177e+05,1.2177e+05
1.2178e+05,1.2178e+05,1.2178e+05
1.2178e+05,1.2178e+05,1.2177e+05
1.2178e+05,1.2177e+05,1.2177e+05
1.2178e+05,1.2177e+05,1.2177e+05
1.2178e+05,1.2178e+05,1.2178e+05
1.2178e+05,1.2178e+05,1.2178e+05
1.2178e+05,1.2178e+05,1.2177e+05
1.2178e+05,1.2177e+05,1.2177e+05
1.2178e+05,1.2166e+05,1.2165e+05
1.2178e+05,1.2165e+05,1.2177e+05
1.2178e+05,1.2178e+05,1.2177e+05
1.2178e+05,1.2177e+05,1.2177e+05
1.2179e+05,1.2178e+05,1.2177e+05
1.2179e+05,1.2177e+05,1.2177e+05
1.2179e+05,1.2179e+05,1.2179e+05
1.2179e+05,1.2179e+05,1.2177e+05
1.2179e+05,1.2177e+05,1.2178e+05
1.2179e+05,1.2178e+05,1.2178e+05
1.2179e+05,1.2179e+05,1.2179e+05
1.2179e+05,1.2179e+05,1.2179e+05
1.2179e+05,1.2179e+05,1.2178e+05
1.2179e+05,1.2178e+05,1.2178e+05
1.2179e+05,1.2179e+05,1.2178e+05
1.2179e+05,1.2178e+05,1.2178e+05
1.2179e+05,1.2179e+05,1.2178e+05
1.2179e+05,1.2178e+05,1.2178e+05
1.2179e+05,1.2179e+05,1.2178e+05
1.2179e+05,1.2178e+05,1.2178e+05
1.2167e+05,1.2166e+05,1.2179e+05
1.2167e+05,1.2179e+05,1.218e+05
1.2106e+05,1.2096e+05,1.2167e+05
1.2106e+05,1.2167e+05,1.218e+05
1.218e+05,1.2179e+05,1.2179e+05
1.218e+05,1.2179e+05,1.218e+05
1.2106e+05,1.2106e+05,1.218e+05
1.2106e+05,1.218e+05,1.218e+05
1.218e+05,1.2179e+05,1.2183e+05
1.218e+05,1.2183e+05,1.218e+05
1.2106e+05,1.2106e+05,1.218e+05
1.2106e+05,1.218e+05,1.218e+05
1.218e+05,1.2106e+05,1.218e+05
1.218e+05,1.218e+05,1.218e+05
1.218e+05,1.218e+05,1.218e+05
1.218e+05,1.218e+05,1.218e+05
1.2106e+05,1.2106e+05,1.218e+05
1.2106e+05,1.218e+05,1.218e+05
1.218e+05,1.218e+05,1.218e+05
1.218e+05,1.218e+05,1.2181e+05
1.2106e+05,1.2106e+05,1.218e+05
1.2106e+05,1.218e+05,1.2181e+05
1.2181e+05,1.218e+05,1.218e+05
1.2181e+05,1.218e+05,1.2181e+05
1.2106e+05,1.2106e+05,1.2181e+05
1.2106e+05,1.2181e+05,1.2181e+05
1.2181e+05,1.218e+05,1.218e+05
1.2181e+05,1.218e+05,1.2181e+05
1.2107e+05,1.2106e+05,1.2181e+05
1.2107e+05,1.2181e+05,1.2181e+05
1.2181e+05,1.2181e+05,1.2168e+05
1.2181e+05,1.2168e+05,1.2169e+05
1.2181e+05,1.2169e+05,1.2098e+05
1.2181e+05,1.2098e+05,1.2107e+05
1.2181e+05,1.2181e+05,1.2181e+05
1.2181e+05,1.2181e+05,1.2181e+05
1.2181e+05,1.2181e+05,1.2107e+05
1.2181e+05,1.2107e+05,1.2107e+05
1.2181e+05,1.2181e+05,1.2107e+05
1.2181e+05,1.2107e+05,1.2107e+05
1.2181e+05,1.2181e+05,1.2107e+05
1.2181e+05,1.2107e+05,1.2107e+05
1.2181e+05,1.2181e+05,1.2107e+05
1.2181e+05,1.2107e+05,1.2107e+05
1.2182e+05,1.2181e+05,1.2107e+05
1.2182e+05,1.2107e+05,1.2108e+05
1.2182e+05,1.2182e+05,1.2108e+05
1.2182e+05,1.2108e+05,1.2108e+05
1.2182e+05,1.2182e+05,1.2108e+05
1.2182e+05,1.2108e+05,1.2108e+05
1.217e+05,1.2169e+05,1.2182e+05
1.217e+05,1.2182e+05,1.2182e+05
1.2179e+05,1.2166e+05,1.217e+05
1.2179e+05,1.217e+05,1.2182e+05
1.2182e+05,1.2182e+05,1.2185e+05
1.2182e+05,1.2185e+05,1.2182e+05
1.2179e+05,1.2179e+05,1.2182e+05
1.2179e+05,1.2182e+05,1.2182e+05
1.2183e+05,1.2179e+05,1.2182e+05
1.2183e+05,1.2182e+05,1.2182e+05
1.2183e+05,1.2182e+05,1.2182e+05
1.2183e+05,1.2182e+05,1.2183e+05
1.218e+05,1.218e+05,1.2183e+05
1.218e+05,1.2183e+05,1.2183e+05
1.2183e+05,1.2182e+05,1.2182e+05
1.2183e+05,1.2182e+05,1.2183e+05
1.218e+05,1.218e+05,1.2183e+05
1.218e+05,1.2183e+05,1.2183e+05
1.2183e+05,1.2182e+05,1.2182e+05
1.2183e+05,1.2182e+05,1.2183e+05
1.218e+05,1.218e+05,1.2183e+05
1.218e+05,1.2183e+05,1.2183e+05
1.2183e+05,1.2182e+05,1.2185e+05
1.2183e+05,1.2185e+05,1.2183e+05
1.218e+05,1.218e+05,1.2183e+05
1.218e+05,1.2183e+05,1.2183e+05
1.218e+05,1.218e+05,1.2183e+05
1.218e+05,1.2183e+05,1.2183e+05
1.2183e+05,1.2171e+05,1.2168e+05
1.2183e+05,1.2168e+05,1.2181e+05
1.2183e+05,1.2183e+05,1.2181e+05
1.2183e+05,1.2181e+05,1.2181e+05
1.2184e+05,1.2183e+05,1.2183e+05
1.2184e+05,1.2183e+05,1.2181e+05
1.2184e+05,1.2181e+05,1.2181e+05
1.2184e+05,1.2181e+05,1.2181e+05
1.2184e+05,1.2183e+05,1.2183e+05
1.2184e+05,1.2183e+05,1.2184e+05
1.2184e+05,1.2184e+05,1.2181e+05
1.2184e+05,1.2181e+05,1.2181e+05
1.2184e+05,1.2184e+05,1.2183e+05
1.2184e+05,1.2183e+05,1.2184e+05
1.2184e+05,1.2184e+05,1.2181e+05
1.2184e+05,1.2181e+05,1.2181e+05
1.2184e+05,1.2184e+05,1.2184e+05
1.2184e+05,1.2184e+05,1.2184e+05
1.2184e+05,1.2184e+05,1.2181e+05
1.2184e+05,1.2181e+05,1.2182e+05
1.2184e+05,1.2184e+05,1.2184e+05
1.2184e+05,1.2184e+05,1.2184e+05
1.2184e+05,1.2184e+05,1.2182e+05
1.2184e+05,1.2182e+05,1.2182e+05
1.2184e+05,1.2184e+05,1.2182e+05
1.2184e+05,1.2182e+05,1.2182e+05
1.2182e+05,1.2169e+05,1.2172e+05
1.2182e+05,1.2172e+05,1.2184e+05
1.2185e+05,1.2182e+05,1.2184e+05
1.2185e+05,1.2184e+05,1.2185e+05
1.2185e+05,1.2185e+05,1.2185e+05
1.2185e+05,1.2185e+05,1.2185e+05
1.2182e+05,1.2182e+05,1.2185e+05
1.2182e+05,1.2185e+05,1.2185e+05
1.2185e+05,1.2185e+05,1.2187e+05
1.2185e+05,1.2187e+05,1.2185e+05
1.2182e+05,1.2182e+05,1.2185e+05
1.2182e+05,1.2185e+05,1.2185e+05
1.2182e+05,1.2182e+05,1.2185e+05
1.2182e+05,1.2185e+05,1.2185e+05
1.2182e+05,1.2182e+05,1.2185e+05
1.2182e+05,1.2185e+05,1.2185e+05
1.2185e+05,1.2182e+05,1.2185e+05
1.2185e+05,1.2185e+05,1.2185e+05
1.2185e+05,1.2185e+05,1.2185e+05
1.2185e+05,1.2185e+05,1.2186e+05
1.2183e+05,1.2183e+05,1.2185e+05
1.2183e+05,1.2185e+05,1.2186e+05
1.2186e+05,1.2186e+05,1.2173e+05
1.2186e+05,1.2173e+05,1.2173e+05
1.2186e+05,1.2173e+05,1.2171e+05
1.2186e+05,1.2171e+05,1.2183e+05
1.2186e+05,1.2186e+05,1.2186e+05
1.2186e+05,1.2186e+05,1.2186e+05
1.2186e+05,1.2186e+05,1.2183e+05
1.2186e+05,1.2183e+05,1.2183e+05
1.2186e+05,1.2186e+05,1.2183e+05
1.2186e+05,1.2183e+05,1.2183e+05
1.2186e+05,1.2186e+05,1.2183e+05
1.2186e+05,1.2183e+05,1.2183e+05
1.2186e+05,1.2186e+05,1.2183e+05
1.2186e+05,1.2183e+05,1.2184e+05
1.2186e+05,1.2186e+05,1.2184e+05
1.2186e+05,1.2184e+05,1.2184e+05
1.2186e+05,1.2186e+05,1.2184e+05
1.2186e+05,1.2184e+05,1.2184e+05
1.2187e+05,1.2187e+05,1.2186e+05
1.2187e+05,1.2186e+05,1.2184e+05
1.2187e+05,1.2184e+05,1.2184e+05
1.2187e+05,1.2184e+05,1.2184e+05
1.2174e+05,1.215e+05,1.2154e+05
1.2174e+05,1.2154e+05,1.2187e+05
1.2184e+05,1.2172e+05,1.2174e+05
1.2184e+05,1.2174e+05,1.2187e+05
1.2187e+05,1.2154e+05,1.2189e+05
1.2187e+05,1.2189e+05,1.2187e+05
1.2185e+05,1.2184e+05,1.2187e+05
1.2185e+05,1.2187e+05,1.2187e+05
1.2185e+05,1.2185e+05,1.2187e+05
1.2185e+05,1.2187e+05,1.2187e+05
1.2187e+05,1.2185e+05,1.2187e+05
1.2187e+05,1.2187e+05,1.2187e+05
1.2187e+05,1.2187e+05,1.2187e+05
1.2187e+05,1.2187e+05,1.2187e+05
1.2185e+05,1.2185e+05,1.2187e+05
1.2185e+05,1.2187e+05,1.2187e+05
1.2187e+05,1.2187e+05,1.2187e+05
1.2187e+05,1.2187e+05,1.2188e+05
1.2185e+05,1.2185e+05,1.2187e+05
1.2185e+05,1.2187e+05,1.2188e+05
1.2188e+05,1.2187e+05,1.219e+05
1.2188e+05,1.219e+05,1.2188e+05
1.2185e+05,1.2185e+05,1.2188e+05
1.2185e+05,1.2188e+05,1.2188e+05
1.2185e+05,1.2185e+05,1.2188e+05
1.2185e+05,1.2188e+05,1.2188e+05
1.2188e+05,1.2175e+05,1.2173e+05
1.2188e+05,1.2173e+05,1.2186e+05
1.2188e+05,1.2188e+05,1.2186e+05
1.2188e+05,1.2186e+05,1.2186e+05
1.2188e+05,1.2188e+05,1.2188e+05
1.2188e+05,1.2188e+05,1.2186e+05
1.2188e+05,1.2186e+05,1.2186e+05
1.2188e+05,1.2186e+05,1.2186e+05
1.2188e+05,1.2188e+05,1.2188e+05
1.2188e+05,1.2188e+05,1.2188e+05
1.2188e+05,1.2188e+05,1.2186e+05
1.2188e+05,1.2186e+05,1.2186e+05
1.2189e+05,1.2188e+05,1.2188e+05
1.2189e+05,1.2188e+05,1.2188e+05
1.2189e+05,1.2188e+05,1.2186e+05
1.2189e+05,1.2186e+05,1.2186e+05
1.2189e+05,1.2189e+05,1.2186e+05
1.2189e+05,1.2186e+05,1.2186e+05
1.2189e+05,1.2189e+05,1.2186e+05
1.2189e+05,1.2186e+05,1.2186e+05
1.2189e+05,1.2189e+05,1.2186e+05
1.2189e+05,1.2186e+05,1.2187e+05
1.2189e+05,1.2154e+05,1.2155e+05
1.2189e+05,1.2155e+05,1.2189e+05
1.2187e+05,1.2187e+05,1.2189e+05
1.2187e+05,1.2189e+05,1.2189e+05
1.2189e+05,1.2155e+05,1.2191e+05
1.2189e+05,1.2191e+05,1.2189e+05
1.2187e+05,1.2187e+05,1.2189e+05
1.2187e+05,1.2189e+05,1.2189e+05
1.2187e+05,1.2187e+05,1.2189e+05
1.2187e+05,1.2189e+05,1.2189e+05
1.2187e+05,1.2187e+05,1.2189e+05
1.2187e+05,1.2189e+05,1.2189e+05
1.219e+05,1.2187e+05,1.2189e+05
1.219e+05,1.2189e+05,1.2189e+05
1.219e+05,1.2189e+05,1.2191e+05
1.219e+05,1.2191e+05,1.219e+05
1.2188e+05,1.2188e+05,1.219e+05
1.2188e+05,1.219e+05,1.219e+05
1.219e+05,1.219e+05,1.2176e+05
1.219e+05,1.2176e+05,1.2176e+05
1.219e+05,1.2176e+05,1.2175e+05
1.219e+05,1.2175e+05,1.2188e+05
1.219e+05,1.219e+05,1.2188e+05
1.219e+05,1.2188e+05,1.2188e+05
1.219e+05,1.219e+05,1.2188e+05
1.219e+05,1.2188e+05,1.2188e+05
1.219e+05,1.219e+05,1.2188e+05
1.219e+05,1.2188e+05,1.2188e+05
1.219e+05,1.219e+05,1.2188e+05
1.219e+05,1.2188e+05,1.2188e+05
1.2191e+05,1.219e+05,1.219e+05
1.2191e+05,1.219e+05,1.2188e+05
1.2191e+05,1.2188e+05,1.2189e+05
1.2191e+05,1.2189e+05,1.2189e+05
1.2191e+05,1.219e+05,1.219e+05
1.2191e+05,1.219e+05,1.2191e+05
1.2191e+05,1.2191e+05,1.2189e+05
1.2191e+05,1.2189e+05,1.2189e+05
1.2191e+05,1.2191e+05,1.219e+05
1.2191e+05,1.219e+05,1.2191e+05
1.2191e+05,1.2191e+05,1.2189e+05
1.2191e+05,1.2189e+05,1.2189e+05
1.2191e+05,1.2155e+05,1.2193e+05
1.2191e+05,1.2193e+05,1.2191e+05
1.2189e+05,1.2189e+05,1.2191e+05
1.2189e+05,1.2191e+05,1.2191e+05
1.2189e+05,1.2189e+05,1.2191e+05
1.2189e+05,1.2191e+05,1.2191e+05
1.2189e+05,1.2189e+05,1.2191e+05
1.2189e+05,1.2191e+05,1.2191e+05
1.2191e+05,1.2189e+05,1.2191e+05
1.2191e+05,1.2191e+05,1.2191e+05
1.2192e+05,1.2177e+05,1.2176e+05
1.2192e+05,1.2176e+05,1.219e+05
1.2192e+05,1.2192e+05,1.2192e+05
1.2192e+05,1.2192e+05,1.219e+05
1.2192e+05,1.219e+05,1.219e+05
1.2192e+05,1.219e+05,1.219e+05
1.2192e+05,1.2192e+05,1.2192e+05
1.2192e+05,1.2192e+05,1.2192e+05
1.2192e+05,1.2192e+05,1.219e+05
1.2192e+05,1.219e+05,1.219e+05
1.2192e+05,1.2192e+05,1.219e+05
1.2192e+05,1.219e+05,1.219e+05
1.2192e+05,1.2192e+05,1.219e+05
1.2192e+05,1.219e+05,1.219e+05
1.2192e+05,1.2192e+05,1.219e+05
1.2192e+05,1.219e+05,1.219e+05
1.2192e+05,1.2192e+05,1.219e+05
1.2192e+05,1.219e+05,1.219e+05
1.2192e+05,1.2192e+05,1.219e+05
1.2192e+05,1.219e+05,1.2191e+05
1.2193e+05,1.2156e+05,1.2194e+05
1.2193e+05,1.2194e+05,1.2193e+05
1.2191e+05,1.2191e+05,1.2193e+05
1.2191e+05,1.2193e+05,1.2193e+05
1.2191e+05,1.2191e+05,1.2193e+05
1.2191e+05,1.2193e+05,1.2193e+05
1.2191e+05,1.2191e+05,1.2193e+05
1.2191e+05,1.2193e+05,1.2193e+05
1.2193e+05,1.2178e+05,1.2177e+05
1.2193e+05,1.2177e+05,1.2192e+05
1.2193e+05,1.2193e+05,1.2192e+05
1.2193e+05,1.2192e+05,1.2192e+05
1.2193e+05,1.2193e+05,1.2192e+05
1.2193e+05,1.2192e+05,1.2192e+05
1.2193e+05,1.2193e+05,1.2193e+05
1.2193e+05,1.2193e+05,1.2192e+05
1.2193e+05,1.2192e+05,1.2192e+05
1.2193e+05,1.2192e+05,1.2192e+05
1.2194e+05,1.2193e+05,1.2193e+05
1.2194e+05,1.2193e+05,1.2193e+05
1.2194e+05,1.2193e+05,1.2192e+05
1.2194e+05,1.2192e+05,1.2192e+05
1.2194e+05,1.2194e+05,1.2192e+05
1.2194e+05,1.2192e+05,1.2192e+05
1.2194e+05,1.2194e+05,1.2192e+05
1.2194e+05,1.2192e+05,1.2192e+05
1.2194e+05,1.2194e+05,1.2192e+05
1.2194e+05,1.2192e+05,1.2192e+05
1.2194e+05,1.2156e+05,1.2315e+05
1.2194e+05,1.2315e+05,1.2194e+05
1.2193e+05,1.2193e+05,1.2194e+05
1.2193e+05,1.2194e+05,1.2194e+05
1.2193e+05,1.2193e+05,1.2194e+05
1.2193e+05,1.2194e+05,1.2194e+05
1.2194e+05,1.2194e+05,1.2179e+05
1.2194e+05,1.2179e+05,1.2178e+05
1.2194e+05,1.2178e+05,1.2178e+05
1.2194e+05,1.2178e+05,1.2193e+05
1.2194e+05,1.2194e+05,1.2193e+05
1.2194e+05,1.2193e+05,1.2193e+05
1.2195e+05,1.2194e+05,1.2193e+05
1.2195e+05,1.2193e+05,1.2193e+05
1.2195e+05,1.2195e+05,1.2193e+05
1.2195e+05,1.2193e+05,1.2193e+05
1.2195e+05,1.2195e+05,1.2193e+05
1.2195e+05,1.2193e+05,1.2193e+05
1.2195e+05,1.2195e+05,1.2195e+05
1.2195e+05,1.2195e+05,1.2193e+05
1.2195e+05,1.2193e+05,1.2194e+05
1.2195e+05,1.2194e+05,1.2194e+05
1.2195e+05,1.2195e+05,1.2195e+05
1.2195e+05,1.2195e+05,1.2195e+05
1.2195e+05,1.2195e+05,1.2194e+05
1.2195e+05,1.2194e+05,1.2194e+05
1.2195e+05,1.2195e+05,1.2194e+05
1.2195e+05,1.2194e+05,1.2194e+05
1.2181e+05,1.218e+05,1.2195e+05
1.2181e+05,1.2195e+05,1.2195e+05
1.2113e+05,1.2107e+05,1.2181e+05
1.2113e+05,1.2181e+05,1.2195e+05
1.2195e+05,1.2195e+05,1.2199e+05
1.2195e+05,1.2199e+05,1.2196e+05
1.2113e+05,1.2113e+05,1.2195e+05
1.2113e+05,1.2195e+05,1.2196e+05
1.2113e+05,1.2113e+05,1.2196e+05
1.2113e+05,1.2196e+05,1.2196e+05
1.2114e+05,1.2113e+05,1.2196e+05
1.2114e+05,1.2196e+05,1.2196e+05
1.2196e+05,1.2114e+05,1.2196e+05
1.2196e+05,1.2196e+05,1.2196e+05
1.2196e+05,1.2196e+05,1.2196e+05
1.2196e+05,1.2196e+05,1.2196e+05
1.2114e+05,1.2114e+05,1.2196e+05
1.2114e+05,1.2196e+05,1.2196e+05
1.2196e+05,1.2196e+05,1.2196e+05
1.2196e+05,1.2196e+05,1.2196e+05
1.2114e+05,1.2114e+05,1.2196e+05
1.2114e+05,1.2196e+05,1.2196e+05
1.2196e+05,1.2196e+05,1.2196e+05
1.2196e+05,1.2196e+05,1.2197e+05
1.2114e+05,1.2114e+05,1.2196e+05
1.2114e+05,1.2196e+05,1.2197e+05
1.2197e+05,1.2197e+05,1.2198e+05
1.2197e+05,1.2198e+05,1.2114e+05
1.2197e+05,1.2197e+05,1.2182e+05
1.2197e+05,1.2182e+05,1.2108e+05
1.2197e+05,1.2108e+05,1.2108e+05
1.2197e+05,1.2108e+05,1.2115e+05
1.2198e+05,1.2197e+05,1.2197e+05
1.2198e+05,1.2197e+05,1.2197e+05
1.2198e+05,1.2197e+05,1.2115e+05
1.2198e+05,1.2115e+05,1.2115e+05
1.2198e+05,1.2197e+05,1.2197e+05
1.2198e+05,1.2197e+05,1.2198e+05
1.2198e+05,1.2198e+05,1.2115e+05
1.2198e+05,1.2115e+05,1.2115e+05
1.2198e+05,1.2197e+05,1.2197e+05
1.2198e+05,1.2197e+05,1.2198e+05
1.2198e+05,1.2198e+05,1.2115e+05
1.2198e+05,1.2115e+05,1.2115e+05
1.2198e+05,1.2197e+05,1.2197e+05
1.2198e+05,1.2197e+05,1.2198e+05
1.2198e+05,1.2198e+05,1.2115e+05
1.2198e+05,1.2115e+05,1.2115e+05
1.2198e+05,1.2197e+05,1.2197e+05
1.2198e+05,1.2197e+05,1.2198e+05
1.2198e+05,1.2198e+05,1.2115e+05
1.2198e+05,1.2115e+05,1.2115e+05
1.2198e+05,1.2197e+05,1.2197e+05
1.2198e+05,1.2197e+05,1.2198e+05
1.2198e+05,1.2198e+05,1.2115e+05
1.2198e+05,1.2115e+05,1.2115e+05
1.2195e+05,1.218e+05,1.2183e+05
1.2195e+05,1.2183e+05,1.2198e+05
1.2199e+05,1.2195e+05,1.2198e+05
1.2199e+05,1.2198e+05,1.2198e+05
1.2199e+05,1.2198e+05,1.2198e+05
1.2199e+05,1.2198e+05,1.2199e+05
1.2196e+05,1.2196e+05,1.2199e+05
1.2196e+05,1.2199e+05,1.2199e+05
1.2199e+05,1.2198e+05,1.2198e+05
1.2199e+05,1.2198e+05,1.2199e+05
1.2196e+05,1.2196e+05,1.2199e+05
1.2196e+05,1.2199e+05,1.2199e+05
1.2199e+05,1.2198e+05,1.2199e+05
1.2199e+05,1.2199e+05,1.2199e+05
1.2196e+05,1.2196e+05,1.2199e+05
1.2196e+05,1.2199e+05,1.2199e+05
1.2199e+05,1.2199e+05,1.2201e+05
1.2199e+05,1.2201e+05,1.2199e+05
1.2196e+05,1.2196e+05,1.2199e+05
1.2196e+05,1.2199e+05,1.2199e+05
1.2196e+05,1.2196e+05,1.2199e+05
1.2196e+05,1.2199e+05,1.2199e+05
1.2196e+05,1.2196e+05,1.2199e+05
1.2196e+05,1.2199e+05,1.2199e+05
1.2199e+05,1.2184e+05,1.2182e+05
1.2199e+05,1.2182e+05,1.2197e+05
1.2199e+05,1.2199e+05,1.2197e+05
1.2199e+05,1.2197e+05,1.2197e+05
1.22e+05,1.2199e+05,1.2197e+05
1.22e+05,1.2197e+05,1.2197e+05
1.22e+05,1.22e+05,1.2197e+05
1.22e+05,1.2197e+05,1.2197e+05
1.22e+05,1.22e+05,1.2197e+05
1.22e+05,1.2197e+05,1.2197e+05
1.22e+05,1.22e+05,1.2197e+05
1.22e+05,1.2197e+05,1.2197e+05
1.22e+05,1.22e+05,1.2197e+05
1.22e+05,1.2197e+05,1.2197e+05
1.22e+05,1.22e+05,1.2197e+05
1.22e+05,1.2197e+05,1.2197e+05
1.2186e+05,1.2185e+05,1.22e+05
1.2186e+05,1.22e+05,1.22e+05
1.2198e+05,1.2183e+05,1.2186e+05
1.2198e+05,1.2186e+05,1.22e+05
1.22e+05,1.22e+05,1.2203e+05
1.22e+05,1.2203e+05,1.22e+05
1.2198e+05,1.2198e+05,1.22e+05
1.2198e+05,1.22e+05,1.22e+05
1.2198e+05,1.2198e+05,1.22e+05
1.2198e+05,1.22e+05,1.22e+05
1.2198e+05,1.2198e+05,1.22e+05
1.2198e+05,1.22e+05,1.2201e+05
