3.2236e+05,3.2183e+05,3.2179e+05
3.2236e+05,3.2179e+05,3.223e+05
3.2236e+05,3.223e+05,3.2235e+05
3.2236e+05,3.2191e+05,3.2191e+05
3.2236e+05,3.2191e+05,3.2236e+05
3.2236e+05,3.2191e+05,3.2191e+05
3.2236e+05,3.2191e+05,3.2236e+05
3.2237e+05,3.2191e+05,3.2191e+05
3.2237e+05,3.2191e+05,3.2236e+05
3.2237e+05,3.2236e+05,3.2236e+05
3.2237e+05,3.2236e+05,3.2235e+05
3.2237e+05,3.2235e+05,3.2235e+05
3.2237e+05,3.2235e+05,3.2235e+05
3.2237e+05,3.2236e+05,3.2236e+05
3.2237e+05,3.2236e+05,3.2237e+05
3.2237e+05,3.2237e+05,3.2236e+05
3.2237e+05,3.2236e+05,3.2237e+05
3.2237e+05,3.2237e+05,3.2235e+05
3.2237e+05,3.2235e+05,3.2235e+05
3.2237e+05,3.2237e+05,3.2237e+05
3.2237e+05,3.2237e+05,3.2237e+05
3.2237e+05,3.2237e+05,3.2235e+05
3.2237e+05,3.2235e+05,3.2235e+05
3.2237e+05,3.2237e+05,3.2237e+05
3.2237e+05,3.2237e+05,3.2237e+05
3.2237e+05,3.2237e+05,3.2235e+05
3.2237e+05,3.2235e+05,3.2235e+05
3.2237e+05,3.2237e+05,3.2237e+05
3.2237e+05,3.2237e+05,3.2237e+05
3.2238e+05,3.2237e+05,3.2235e+05
3.2238e+05,3.2235e+05,3.2236e+05
3.2238e+05,3.2237e+05,3.2237e+05
3.2238e+05,3.2237e+05,3.2238e+05
3.2238e+05,3.2238e+05,3.2236e+05
3.2238e+05,3.2236e+05,3.2236e+05
3.2238e+05,3.2237e+05,3.2237e+05
3.2238e+05,3.2237e+05,3.2238e+05
3.2238e+05,3.2238e+05,3.2236e+05
3.2238e+05,3.2236e+05,3.2236e+05
3.2238e+05,3.2238e+05,3.2237e+05
3.2238e+05,3.2237e+05,3.2238e+05
3.2238e+05,3.2238e+05,3.2236e+05
3.2238e+05,3.2236e+05,3.2236e+05
3.2238e+05,3.2238e+05,3.2238e+05
3.2238e+05,3.2238e+05,3.2238e+05
3.2238e+05,3.2238e+05,3.2236e+05
3.2238e+05,3.2236e+05,3.2236e+05
3.2238e+05,3.2238e+05,3.2238e+05
3.2238e+05,3.2238e+05,3.2238e+05
3.2238e+05,3.2238e+05,3.2236e+05
3.2238e+05,3.2236e+05,3.2236e+05
3.2238e+05,3.2238e+05,3.2236e+05
3.2238e+05,3.2236e+05,3.2236e+05
3.2239e+05,3.2194e+05,3.2191e+05
3.2239e+05,3.2191e+05,3.2237e+05
3.2239e+05,3.2194e+05,3.2194e+05
3.2239e+05,3.2194e+05,3.2239e+05
3.2239e+05,3.2195e+05,3.2194e+05
3.2239e+05,3.2194e+05,3.2239e+05
3.2239e+05,3.2195e+05,3.2195e+05
3.2239e+05,3.2195e+05,3.2239e+05
3.2239e+05,3.2195e+05,3.2195e+05
3.2239e+05,3.2195e+05,3.2239e+05
3.2237e+05,3.2239e+05,3.2237e+05
3.2237e+05,3.2237e+05,3.2237e+05
3.2239e+05,3.2239e+05,3.2239e+05
3.2239e+05,3.2239e+05,3.2237e+05
3.2239e+05,3.2239e+05,3.2239e+05
3.2239e+05,3.2239e+05,3.2239e+05
3.2239e+05,3.2239e+05,3.2239e+05
3.2239e+05,3.2239e+05,3.2239e+05
3.2239e+05,3.2239e+05,3.2239e+05
3.2239e+05,3.2239e+05,3.2239e+05
3.2239e+05,3.2239e+05,3.2237e+05
3.2239e+05,3.2237e+05,3.2237e+05
3.224e+05,3.2239e+05,3.2239e+05
3.224e+05,3.2239e+05,3.2239e+05
3.224e+05,3.2239e+05,3.2237e+05
3.224e+05,3.2237e+05,3.2237e+05
3.224e+05,3.2239e+05,3.2239e+05
3.224e+05,3.2239e+05,3.224e+05
3.224e+05,3.224e+05,3.2237e+05
3.224e+05,3.2237e+05,3.2238e+05
3.224e+05,3.2239e+05,3.2239e+05
3.224e+05,3.2239e+05,3.224e+05
3.224e+05,3.224e+05,3.224e+05
3.224e+05,3.224e+05,3.2238e+05
3.224e+05,3.2238e+05,3.2238e+05
3.224e+05,3.2238e+05,3.2238e+05
3.223e+05,3.2187e+05,3.2198e+05
3.223e+05,3.2198e+05,3.224e+05
3.224e+05,3.2198e+05,3.2198e+05
3.224e+05,3.2198e+05,3.224e+05
3.224e+05,3.2198e+05,3.2198e+05
3.224e+05,3.2198e+05,3.224e+05
3.224e+05,3.2198e+05,3.2202e+05
3.224e+05,3.2202e+05,3.224e+05
3.2231e+05,3.223e+05,3.224e+05
3.2231e+05,3.224e+05,3.2241e+05
3.2241e+05,3.224e+05,3.224e+05
3.2241e+05,3.224e+05,3.2241e+05
3.2241e+05,3.224e+05,3.224e+05
3.2241e+05,3.224e+05,3.2241e+05
3.2241e+05,3.224e+05,3.224e+05
3.2241e+05,3.224e+05,3.2241e+05
3.2241e+05,3.224e+05,3.224e+05
3.2241e+05,3.224e+05,3.2241e+05
3.2241e+05,3.224e+05,3.224e+05
3.2241e+05,3.224e+05,3.2241e+05
3.2241e+05,3.224e+05,3.2245e+05
3.2241e+05,3.2245e+05,3.2241e+05
3.2232e+05,3.2231e+05,3.2241e+05
3.2232e+05,3.2241e+05,3.2241e+05
3.2241e+05,3.2241e+05,3.2241e+05
3.2241e+05,3.2241e+05,3.2241e+05
3.2241e+05,3.2241e+05,3.2241e+05
3.2241e+05,3.2241e+05,3.2242e+05
3.2242e+05,3.2241e+05,3.2241e+05
3.2242e+05,3.2241e+05,3.2242e+05
3.2242e+05,3.2241e+05,3.2241e+05
3.2242e+05,3.2241e+05,3.2242e+05
3.2242e+05,3.2241e+05,3.2241e+05
3.2242e+05,3.2241e+05,3.2242e+05
3.2242e+05,3.2241e+05,3.2241e+05
3.2242e+05,3.2241e+05,3.2242e+05
3.2242e+05,3.2241e+05,3.2241e+05
3.2242e+05,3.2241e+05,3.2242e+05
3.2232e+05,3.2232e+05,3.2241e+05
3.2232e+05,3.2241e+05,3.2242e+05
3.2242e+05,3.2241e+05,3.2241e+05
3.2242e+05,3.2241e+05,3.2242e+05
3.2242e+05,3.2241e+05,3.2242e+05
3.2242e+05,3.2242e+05,3.2242e+05
3.2242e+05,3.2242e+05,3.2242e+05
3.2242e+05,3.2242e+05,3.2242e+05
3.2242e+05,3.2242e+05,3.2242e+05
3.2242e+05,3.2242e+05,3.2243e+05
3.2243e+05,3.2242e+05,3.2242e+05
3.2243e+05,3.2242e+05,3.2243e+05
3.2137e+05,3.2137e+05,3.2243e+05
3.2137e+05,3.2243e+05,3.2243e+05
3.2243e+05,3.2242e+05,3.2242e+05
3.2243e+05,3.2242e+05,3.2243e+05
3.2137e+05,3.2137e+05,3.2243e+05
3.2137e+05,3.2243e+05,3.2243e+05
3.2243e+05,3.2242e+05,3.2242e+05
3.2243e+05,3.2242e+05,3.2243e+05
3.2243e+05,3.2137e+05,3.2243e+05
3.2243e+05,3.2243e+05,3.2243e+05
3.2233e+05,3.2232e+05,3.2242e+05
3.2233e+05,3.2242e+05,3.2243e+05
3.2243e+05,3.2242e+05,3.2242e+05
3.2243e+05,3.2242e+05,3.2243e+05
3.2243e+05,3.2242e+05,3.2242e+05
3.2243e+05,3.2242e+05,3.2243e+05
3.2243e+05,3.2242e+05,3.2242e+05
3.2243e+05,3.2242e+05,3.2243e+05
3.2243e+05,3.2242e+05,3.2243e+05
3.2243e+05,3.2243e+05,3.2243e+05
3.2243e+05,3.2243e+05,3.2137e+05
3.2243e+05,3.2137e+05,3.2137e+05
3.2244e+05,3.2243e+05,3.2243e+05
3.2244e+05,3.2243e+05,3.2244e+05
3.2244e+05,3.2243e+05,3.2243e+05
3.2244e+05,3.2243e+05,3.2244e+05
3.2244e+05,3.2243e+05,3.2243e+05
3.2244e+05,3.2243e+05,3.2244e+05
3.2244e+05,3.2243e+05,3.2243e+05
3.2244e+05,3.2243e+05,3.2137e+05
3.2244e+05,3.2244e+05,3.2244e+05
3.2244e+05,3.2244e+05,3.2244e+05
3.2244e+05,3.2244e+05,3.2137e+05
3.2244e+05,3.2137e+05,3.2244e+05
3.2244e+05,3.2137e+05,3.2137e+05
3.2244e+05,3.2137e+05,3.2138e+05
3.2244e+05,3.2244e+05,3.2244e+05
3.2244e+05,3.2244e+05,3.2244e+05
3.2244e+05,3.2244e+05,3.2138e+05
3.2244e+05,3.2138e+05,3.2244e+05
3.2244e+05,3.2138e+05,3.2138e+05
3.2244e+05,3.2138e+05,3.2138e+05
3.2245e+05,3.2244e+05,3.2138e+05
3.2245e+05,3.2138e+05,3.2138e+05
3.2143e+05,3.2245e+05,3.2138e+05
3.2143e+05,3.2138e+05,3.2138e+05
3.224e+05,3.2202e+05,3.2202e+05
3.224e+05,3.2202e+05,3.2245e+05
3.2245e+05,3.2202e+05,3.2202e+05
3.2245e+05,3.2202e+05,3.2245e+05
3.224e+05,3.224e+05,3.2245e+05
3.224e+05,3.2245e+05,3.2245e+05
3.2245e+05,3.2202e+05,3.2202e+05
3.2245e+05,3.2202e+05,3.2245e+05
3.224e+05,3.224e+05,3.2245e+05
3.224e+05,3.2245e+05,3.2245e+05
3.2245e+05,3.2202e+05,3.2202e+05
3.2245e+05,3.2202e+05,3.2245e+05
3.2245e+05,3.224e+05,3.2245e+05
3.2245e+05,3.2245e+05,3.2245e+05
3.2245e+05,3.2202e+05,3.2202e+05
3.2245e+05,3.2202e+05,3.2245e+05
3.2245e+05,3.2245e+05,3.2245e+05
3.2245e+05,3.2245e+05,3.2245e+05
3.2241e+05,3.2241e+05,3.2245e+05
3.2241e+05,3.2245e+05,3.2245e+05
3.2245e+05,3.2234e+05,3.2233e+05
3.2245e+05,3.2233e+05,3.2243e+05
3.2245e+05,3.2245e+05,3.2243e+05
3.2245e+05,3.2243e+05,3.2244e+05
3.2246e+05,3.2245e+05,3.2244e+05
3.2246e+05,3.2244e+05,3.2244e+05
3.2244e+05,3.2246e+05,3.2244e+05
3.2244e+05,3.2244e+05,3.2244e+05
3.2246e+05,3.2245e+05,3.2246e+05
3.2246e+05,3.2246e+05,3.2246e+05
3.2246e+05,3.2246e+05,3.2244e+05
3.2246e+05,3.2244e+05,3.2246e+05
3.2246e+05,3.2246e+05,3.2244e+05
3.2246e+05,3.2244e+05,3.2244e+05
3.2246e+05,3.2246e+05,3.2244e+05
3.2246e+05,3.2244e+05,3.2244e+05
3.2246e+05,3.2235e+05,3.2245e+05
3.2246e+05,3.2245e+05,3.2245e+05
3.2246e+05,3.2246e+05,3.2245e+05
3.2246e+05,3.2245e+05,3.2246e+05
3.2246e+05,3.2246e+05,3.2246e+05
3.2246e+05,3.2246e+05,3.2246e+05
3.2246e+05,3.2246e+05,3.2246e+05
3.2246e+05,3.2246e+05,3.2246e+05
3.2247e+05,3.2246e+05,3.2246e+05
3.2247e+05,3.2246e+05,3.2246e+05
3.2247e+05,3.2247e+05,3.2246e+05
3.2247e+05,3.2246e+05,3.2246e+05
3.2247e+05,3.2236e+05,3.2235e+05
3.2247e+05,3.2235e+05,3.2246e+05
3.2247e+05,3.2247e+05,3.2246e+05
3.2247e+05,3.2246e+05,3.2246e+05
3.2247e+05,3.2247e+05,3.2246e+05
3.2247e+05,3.2246e+05,3.2246e+05
3.2247e+05,3.2247e+05,3.2246e+05
3.2247e+05,3.2246e+05,3.2246e+05
3.2247e+05,3.2247e+05,3.2246e+05
3.2247e+05,3.2246e+05,3.2247e+05
3.2247e+05,3.2247e+05,3.2247e+05
3.2247e+05,3.2247e+05,3.2247e+05
3.2248e+05,3.2247e+05,3.2238e+05
3.2248e+05,3.2238e+05,3.2238e+05
3.2248e+05,3.2238e+05,3.2236e+05
3.2248e+05,3.2236e+05,3.2247e+05
3.2248e+05,3.2247e+05,3.2247e+05
3.2248e+05,3.2247e+05,3.2248e+05
3.2248e+05,3.2248e+05,3.2247e+05
3.2248e+05,3.2247e+05,3.2247e+05
3.2248e+05,3.2248e+05,3.2247e+05
3.2248e+05,3.2247e+05,3.2247e+05
3.2248e+05,3.2248e+05,3.2248e+05
3.2248e+05,3.2248e+05,3.2248e+05
3.2248e+05,3.2248e+05,3.2247e+05
3.2248e+05,3.2247e+05,3.2247e+05
3.2248e+05,3.2248e+05,3.2248e+05
3.2248e+05,3.2248e+05,3.2248e+05
3.2248e+05,3.2248e+05,3.2247e+05
3.2248e+05,3.2247e+05,3.2247e+05
3.2249e+05,3.2248e+05,3.2248e+05
3.2249e+05,3.2248e+05,3.2248e+05
3.2249e+05,3.2248e+05,3.2247e+05
3.2249e+05,3.2247e+05,3.2247e+05
3.2249e+05,3.2248e+05,3.2248e+05
3.2249e+05,3.2248e+05,3.2249e+05
3.2249e+05,3.2249e+05,3.2247e+05
3.2249e+05,3.2247e+05,3.2268e+05
3.2249e+05,3.2248e+05,3.2248e+05
3.2249e+05,3.2248e+05,3.2249e+05
3.2249e+05,3.221e+05,3.2195e+05
3.2249e+05,3.2195e+05,3.2239e+05
3.2249e+05,3.221e+05,3.221e+05
3.2249e+05,3.221e+05,3.2249e+05
3.2249e+05,3.221e+05,3.221e+05
3.2249e+05,3.221e+05,3.2249e+05
3.2249e+05,3.221e+05,3.221e+05
3.2249e+05,3.221e+05,3.2249e+05
3.2253e+05,3.221e+05,3.221e+05
3.2253e+05,3.221e+05,3.2249e+05
3.2249e+05,3.2249e+05,3.2239e+05
3.2249e+05,3.2239e+05,3.2239e+05
3.225e+05,3.2249e+05,3.2249e+05
3.225e+05,3.2249e+05,3.2249e+05
3.225e+05,3.2249e+05,3.2249e+05
3.225e+05,3.2249e+05,3.225e+05
3.225e+05,3.2249e+05,3.2249e+05
3.225e+05,3.2249e+05,3.225e+05
3.225e+05,3.2249e+05,3.2239e+05
3.225e+05,3.2239e+05,3.224e+05
3.225e+05,3.225e+05,3.2249e+05
3.225e+05,3.2249e+05,3.225e+05
3.225e+05,3.225e+05,3.225e+05
3.225e+05,3.225e+05,3.225e+05
3.225e+05,3.225e+05,3.225e+05
3.225e+05,3.225e+05,3.225e+05
3.225e+05,3.225e+05,3.225e+05
3.225e+05,3.225e+05,3.225e+05
3.2251e+05,3.225e+05,3.224e+05
3.2251e+05,3.224e+05,3.224e+05
3.2251e+05,3.225e+05,3.225e+05
3.2251e+05,3.225e+05,3.2251e+05
3.2251e+05,3.225e+05,3.225e+05
3.2251e+05,3.225e+05,3.2251e+05
3.2251e+05,3.225e+05,3.225e+05
3.2251e+05,3.225e+05,3.2251e+05
3.2251e+05,3.225e+05,3.225e+05
3.2251e+05,3.225e+05,3.2251e+05
3.2251e+05,3.225e+05,3.225e+05
3.2251e+05,3.225e+05,3.2251e+05
3.2251e+05,3.2251e+05,3.224e+05
3.2251e+05,3.224e+05,3.2238e+05
3.2251e+05,3.2238e+05,3.2238e+05
3.2251e+05,3.2238e+05,3.2247e+05
3.2251e+05,3.2251e+05,3.2251e+05
3.2251e+05,3.2251e+05,3.2251e+05
3.2251e+05,3.2251e+05,3.2247e+05
3.2251e+05,3.2247e+05,3.2247e+05
3.2252e+05,3.2251e+05,3.2251e+05
3.2252e+05,3.2251e+05,3.2251e+05
3.2252e+05,3.2251e+05,3.2251e+05
3.2252e+05,3.2251e+05,3.2252e+05
3.2252e+05,3.2251e+05,3.2251e+05
3.2252e+05,3.2251e+05,3.2252e+05
3.2252e+05,3.2251e+05,3.2251e+05
3.2252e+05,3.2251e+05,3.2252e+05
3.2252e+05,3.2251e+05,3.2251e+05
3.2252e+05,3.2251e+05,3.2252e+05
3.2252e+05,3.2251e+05,3.2251e+05
3.2252e+05,3.2251e+05,3.2252e+05
3.2252e+05,3.2252e+05,3.2251e+05
3.2252e+05,3.2251e+05,3.2247e+05
3.2252e+05,3.2247e+05,3.2248e+05
3.2252e+05,3.2248e+05,3.2248e+05
3.2252e+05,3.2252e+05,3.2252e+05
3.2252e+05,3.2252e+05,3.2252e+05
3.2252e+05,3.2252e+05,3.2248e+05
3.2252e+05,3.2248e+05,3.2248e+05
3.2252e+05,3.2252e+05,3.2252e+05
3.2252e+05,3.2252e+05,3.2252e+05
3.2252e+05,3.2252e+05,3.2252e+05
3.2252e+05,3.2252e+05,3.2252e+05
3.2253e+05,3.2252e+05,3.2252e+05
3.2253e+05,3.2252e+05,3.2252e+05
3.2253e+05,3.2252e+05,3.2252e+05
3.2253e+05,3.2252e+05,3.2253e+05
3.2253e+05,3.2252e+05,3.2252e+05
3.2253e+05,3.2252e+05,3.2248e+05
3.2253e+05,3.2248e+05,3.2248e+05
3.2253e+05,3.2248e+05,3.2248e+05
3.2253e+05,3.2252e+05,3.2252e+05
3.2253e+05,3.2252e+05,3.2253e+05
3.2253e+05,3.2253e+05,3.2248e+05
3.2253e+05,3.2248e+05,3.2248e+05
3.2253e+05,3.2253e+05,3.2252e+05
3.2253e+05,3.2252e+05,3.2253e+05
3.2253e+05,3.2253e+05,3.2253e+05
3.2253e+05,3.2253e+05,3.2253e+05
3.2253e+05,3.2253e+05,3.2253e+05
3.2253e+05,3.2253e+05,3.2248e+05
3.2253e+05,3.2248e+05,3.2249e+05
3.2253e+05,3.2249e+05,3.2249e+05
3.2253e+05,3.2253e+05,3.2253e+05
3.2253e+05,3.2253e+05,3.2253e+05
3.2253e+05,3.2253e+05,3.2249e+05
3.2253e+05,3.2249e+05,3.2249e+05
3.2253e+05,3.221e+05,3.221e+05
3.2253e+05,3.221e+05,3.2253e+05
3.2254e+05,3.221e+05,3.221e+05
3.2254e+05,3.221e+05,3.2253e+05
3.2254e+05,3.2211e+05,3.221e+05
3.2254e+05,3.221e+05,3.2254e+05
3.2254e+05,3.2211e+05,3.2211e+05
3.2254e+05,3.2211e+05,3.2254e+05
3.225e+05,3.2253e+05,3.2249e+05
3.225e+05,3.2249e+05,3.225e+05
3.2254e+05,3.2253e+05,3.2253e+05
3.2254e+05,3.2253e+05,3.225e+05
3.2254e+05,3.2254e+05,3.2253e+05
3.2254e+05,3.2253e+05,3.2254e+05
3.2254e+05,3.2254e+05,3.2254e+05
3.2254e+05,3.2254e+05,3.2254e+05
3.2254e+05,3.2254e+05,3.2254e+05
3.2254e+05,3.2254e+05,3.2254e+05
3.225e+05,3.2254e+05,3.225e+05
3.225e+05,3.225e+05,3.225e+05
3.2254e+05,3.2254e+05,3.2254e+05
3.2254e+05,3.2254e+05,3.225e+05
3.2254e+05,3.2254e+05,3.2254e+05
3.2254e+05,3.2254e+05,3.2254e+05
3.2254e+05,3.2254e+05,3.2254e+05
3.2254e+05,3.2254e+05,3.2254e+05
3.2255e+05,3.2254e+05,3.225e+05
3.2255e+05,3.225e+05,3.2251e+05
3.2255e+05,3.2254e+05,3.2254e+05
3.2255e+05,3.2254e+05,3.2255e+05
3.2255e+05,3.2255e+05,3.2251e+05
3.2255e+05,3.2251e+05,3.2251e+05
3.2255e+05,3.2254e+05,3.2254e+05
3.2255e+05,3.2254e+05,3.2255e+05
3.2255e+05,3.2255e+05,3.2251e+05
3.2255e+05,3.2251e+05,3.2251e+05
3.2255e+05,3.2218e+05,3.2215e+05
3.2255e+05,3.2215e+05,3.2255e+05
3.2255e+05,3.2215e+05,3.2215e+05
3.2255e+05,3.2215e+05,3.2255e+05
3.2255e+05,3.2215e+05,3.2215e+05
3.2255e+05,3.2215e+05,3.2255e+05
3.2256e+05,3.2255e+05,3.2255e+05
3.2256e+05,3.2255e+05,3.2256e+05
3.2256e+05,3.2255e+05,3.2255e+05
3.2256e+05,3.2255e+05,3.2256e+05
3.2256e+05,3.2255e+05,3.2255e+05
3.2256e+05,3.2255e+05,3.2256e+05
3.2256e+05,3.2255e+05,3.2255e+05
3.2256e+05,3.2255e+05,3.2256e+05
3.2256e+05,3.2255e+05,3.2255e+05
3.2256e+05,3.2255e+05,3.2256e+05
3.2242e+05,3.2241e+05,3.2255e+05
3.2242e+05,3.2255e+05,3.2256e+05
3.2256e+05,3.2255e+05,3.2256e+05
3.2256e+05,3.2256e+05,3.2256e+05
3.2256e+05,3.2256e+05,3.2256e+05
3.2256e+05,3.2256e+05,3.2256e+05
3.2256e+05,3.2256e+05,3.2256e+05
3.2256e+05,3.2256e+05,3.2257e+05
3.2257e+05,3.2256e+05,3.2256e+05
3.2257e+05,3.2256e+05,3.2257e+05
3.2257e+05,3.2256e+05,3.2256e+05
3.2257e+05,3.2256e+05,3.2257e+05
3.2257e+05,3.2256e+05,3.2256e+05
3.2257e+05,3.2256e+05,3.2257e+05
3.2139e+05,3.2139e+05,3.2257e+05
3.2139e+05,3.2257e+05,3.2257e+05
3.2257e+05,3.2256e+05,3.2256e+05
3.2257e+05,3.2256e+05,3.2139e+05
3.214e+05,3.2139e+05,3.2257e+05
3.214e+05,3.2257e+05,3.2139e+05
3.2243e+05,3.2242e+05,3.2256e+05
3.2243e+05,3.2256e+05,3.2257e+05
3.2257e+05,3.2256e+05,3.2256e+05
3.2257e+05,3.2256e+05,3.2257e+05
3.2257e+05,3.2256e+05,3.2256e+05
3.2257e+05,3.2256e+05,3.2257e+05
3.2257e+05,3.2256e+05,3.2257e+05
3.2257e+05,3.2257e+05,3.2257e+05
3.2257e+05,3.2257e+05,3.2257e+05
3.2257e+05,3.2257e+05,3.2257e+05
3.214e+05,3.214e+05,3.2257e+05
3.214e+05,3.2257e+05,3.2257e+05
3.2257e+05,3.2257e+05,3.2257e+05
3.2257e+05,3.2257e+05,3.2139e+05
3.214e+05,3.214e+05,3.2257e+05
3.214e+05,3.2257e+05,3.2139e+05
3.2243e+05,3.2243e+05,3.2257e+05
3.2243e+05,3.2257e+05,3.2257e+05
3.214e+05,3.2137e+05,3.2243e+05
3.214e+05,3.2243e+05,3.2257e+05
3.2257e+05,3.2257e+05,3.2257e+05
3.2257e+05,3.2257e+05,3.2258e+05
3.214e+05,3.214e+05,3.2257e+05
3.214e+05,3.2257e+05,3.2258e+05
3.2258e+05,3.2257e+05,3.2257e+05
3.2258e+05,3.2257e+05,3.2258e+05
3.214e+05,3.214e+05,3.2258e+05
3.214e+05,3.2258e+05,3.2258e+05
3.2258e+05,3.2257e+05,3.2257e+05
3.2258e+05,3.2257e+05,3.214e+05
3.214e+05,3.214e+05,3.2258e+05
3.214e+05,3.2258e+05,3.214e+05
3.2245e+05,3.2202e+05,3.2217e+05
3.2245e+05,3.2217e+05,3.2258e+05
3.2258e+05,3.2217e+05,3.2218e+05
3.2258e+05,3.2218e+05,3.2258e+05
3.2258e+05,3.2218e+05,3.2218e+05
3.2258e+05,3.2218e+05,3.2258e+05
3.2258e+05,3.2218e+05,3.2218e+05
3.2258e+05,3.2218e+05,3.2258e+05
3.2255e+05,3.2255e+05,3.2258e+05
3.2255e+05,3.2258e+05,3.2258e+05
3.2258e+05,3.2218e+05,3.2218e+05
3.2258e+05,3.2218e+05,3.2258e+05
3.2255e+05,3.2255e+05,3.2258e+05
3.2255e+05,3.2258e+05,3.2258e+05
3.2258e+05,3.2218e+05,3.2218e+05
3.2258e+05,3.2218e+05,3.2255e+05
3.2245e+05,3.2245e+05,3.2258e+05
3.2245e+05,3.2258e+05,3.2258e+05
3.2255e+05,3.2241e+05,3.2245e+05
3.2255e+05,3.2245e+05,3.2258e+05
3.2258e+05,3.2258e+05,3.2258e+05
3.2258e+05,3.2258e+05,3.2258e+05
3.2256e+05,3.2255e+05,3.2258e+05
3.2256e+05,3.2258e+05,3.2258e+05
3.2258e+05,3.2258e+05,3.2258e+05
3.2258e+05,3.2258e+05,3.2255e+05
3.2256e+05,3.2256e+05,3.2258e+05
3.2256e+05,3.2258e+05,3.2255e+05
3.2258e+05,3.2226e+05,3.2226e+05
3.2258e+05,3.2226e+05,3.2227e+05
3.2259e+05,3.2259e+05,3.2252e+05
3.2259e+05,3.2252e+05,3.2253e+05
3.2259e+05,3.2259e+05,3.2259e+05
3.2259e+05,3.2259e+05,3.2259e+05
3.2259e+05,3.2259e+05,3.2253e+05
3.2259e+05,3.2253e+05,3.2253e+05
3.2259e+05,3.2259e+05,3.2259e+05
3.2259e+05,3.2259e+05,3.2259e+05
3.2259e+05,3.2259e+05,3.2259e+05
3.2259e+05,3.2259e+05,3.2259e+05
3.226e+05,3.2259e+05,3.2259e+05
3.226e+05,3.2259e+05,3.2259e+05
3.226e+05,3.2259e+05,3.2259e+05
3.226e+05,3.2259e+05,3.226e+05
3.226e+05,3.2259e+05,3.2253e+05
3.226e+05,3.2253e+05,3.2253e+05
3.226e+05,3.2259e+05,3.2259e+05
3.226e+05,3.2259e+05,3.226e+05
3.226e+05,3.2259e+05,3.2259e+05
3.226e+05,3.2259e+05,3.226e+05
3.226e+05,3.226e+05,3.2259e+05
3.226e+05,3.2259e+05,3.226e+05
3.226e+05,3.226e+05,3.226e+05
3.226e+05,3.226e+05,3.226e+05
3.2261e+05,3.226e+05,3.226e+05
3.2261e+05,3.226e+05,3.226e+05
3.2261e+05,3.226e+05,3.226e+05
3.2261e+05,3.226e+05,3.2261e+05
3.2261e+05,3.226e+05,3.226e+05
3.2261e+05,3.226e+05,3.2261e+05
3.2261e+05,3.2227e+05,3.2211e+05
3.2261e+05,3.2211e+05,3.2254e+05
3.2261e+05,3.2227e+05,3.2227e+05
3.2261e+05,3.2227e+05,3.2261e+05
3.2261e+05,3.2227e+05,3.2227e+05
3.2261e+05,3.2227e+05,3.2261e+05
3.2261e+05,3.2227e+05,3.2227e+05
3.2261e+05,3.2227e+05,3.2261e+05
3.2261e+05,3.2227e+05,3.2227e+05
3.2261e+05,3.2227e+05,3.2261e+05
3.2261e+05,3.2227e+05,3.2227e+05
3.2261e+05,3.2227e+05,3.2261e+05
3.2261e+05,3.2227e+05,3.2227e+05
3.2261e+05,3.2227e+05,3.2261e+05
3.2258e+05,3.2227e+05,3.2261e+05
3.2258e+05,3.2261e+05,3.2262e+05
3.2262e+05,3.2261e+05,3.2254e+05
3.2262e+05,3.2254e+05,3.2254e+05
3.2262e+05,3.2261e+05,3.2261e+05
3.2262e+05,3.2261e+05,3.2262e+05
3.2262e+05,3.2261e+05,3.2261e+05
3.2262e+05,3.2261e+05,3.2262e+05
3.2262e+05,3.2261e+05,3.2261e+05
3.2262e+05,3.2261e+05,3.2262e+05
3.2262e+05,3.2261e+05,3.2261e+05
3.2262e+05,3.2261e+05,3.2262e+05
3.2262e+05,3.2261e+05,3.2261e+05
3.2262e+05,3.2261e+05,3.2262e+05
3.2262e+05,3.2261e+05,3.2261e+05
3.2262e+05,3.2261e+05,3.2262e+05
3.2262e+05,3.2262e+05,3.2261e+05
3.2262e+05,3.2261e+05,3.2262e+05
3.2262e+05,3.2262e+05,3.2254e+05
3.2262e+05,3.2254e+05,3.2254e+05
3.2263e+05,3.2262e+05,3.2262e+05
3.2263e+05,3.2262e+05,3.2262e+05
3.2263e+05,3.2262e+05,3.2262e+05
3.2263e+05,3.2262e+05,3.2263e+05
3.2263e+05,3.2262e+05,3.2262e+05
3.2263e+05,3.2262e+05,3.2263e+05
3.2263e+05,3.2262e+05,3.2262e+05
3.2263e+05,3.2262e+05,3.2263e+05
3.2263e+05,3.2262e+05,3.2262e+05
3.2263e+05,3.2262e+05,3.2263e+05
3.2263e+05,3.2262e+05,3.2262e+05
3.2263e+05,3.2262e+05,3.2263e+05
3.2263e+05,3.2262e+05,3.2262e+05
3.2263e+05,3.2262e+05,3.2263e+05
3.2263e+05,3.2262e+05,3.2254e+05
3.2263e+05,3.2254e+05,3.2255e+05
3.2263e+05,3.2263e+05,3.2262e+05
3.2263e+05,3.2262e+05,3.2263e+05
3.2263e+05,3.2263e+05,3.2263e+05
3.2263e+05,3.2263e+05,3.2263e+05
3.2264e+05,3.2263e+05,3.2263e+05
3.2264e+05,3.2263e+05,3.2263e+05
3.2264e+05,3.2263e+05,3.2263e+05
3.2264e+05,3.2263e+05,3.2264e+05
